Time CO stdev
1989-09-30 69.06927458333334 0.5569775415627933
1989-10-31 81.61948884408605 1.1660712044012864
1989-11-30 69.86828319444446 0.2521055311579774
1989-12-31 68.81247862903226 0.39476643099327335
1990-01-31 70.20075080645162 0.29566397402335415
1990-02-28 79.3706293154762 1.0587048913592279
1990-03-31 82.07750161290322 0.9301032921182532
1990-04-30 75.78836847222222 0.3893775729076354
1990-05-31 69.86219529569892 0.5064518238103359
1990-06-30 74.10958555555557 0.3985285980541116
1990-07-31 71.94383467741937 0.6015212493463017
1990-08-31 86.51504959677419 0.8441822469248912
1990-09-30 77.12348388888888 1.1606851476852271
1990-10-31 71.19407284946237 0.2714654831182235
1990-11-30 73.77247666666668 0.5161027778414616
1990-12-31 75.34305094086022 0.7435970806782313
1991-01-31 72.97148400537634 0.45801902914403
