Time CO stdev
1989-10-31 74.77055900537631 0.6925124627783125
1989-11-30 75.33912125 0.5728440229554115
1989-12-31 71.66424583333334 0.640222131738374
1990-01-31 63.05217204301076 0.7912077725216093
1990-02-28 76.99330059523811 1.6475419582017456
1990-03-31 65.37873709677419 0.5995967093938915
1990-04-30 65.97506055555556 0.498982263605243
1990-05-31 67.17366975806452 0.32248778295794694
1990-06-30 66.79660833333334 0.30556790029697345
1990-07-31 68.79236814516128 0.6418867113260576
1990-08-31 69.05675524193549 0.5139648584854624
1990-09-30 67.38310916666666 0.5162065499305357
1990-10-31 73.18900282258066 1.204032831887701
1990-11-30 68.89004374999999 0.774210122388929
1990-12-31 67.82198897849462 0.7630538273589584
1991-01-31 66.96375147849463 0.37286869920730065
1991-02-28 66.18852113095238 0.5576882286092182
