Time CO stdev
1989-09-30 74.22597472222222 0.5463246729142379
1989-10-31 77.9421560483871 0.6328195649694214
1989-11-30 72.0387676388889 0.43976632760276996
1989-12-31 66.99077029569891 0.5798317069935494
1990-01-31 65.74421424731183 0.5048760562430799
1990-02-28 63.08529851190476 0.4609356631687705
1990-03-31 61.45360551075269 0.25705562121208575
1990-04-30 67.82781930555556 0.8550992477195046
1990-05-31 72.45829556451612 0.28381236955084943
1990-06-30 73.05629416666666 0.4642845592813085
1990-07-31 74.64294986559138 0.5853943881931064
1990-08-31 73.53311438172041 0.8113555076080724
1990-09-30 72.49318666666666 0.6373062846624995
1990-10-31 77.42706680107527 0.4273640074689244
1990-11-30 71.03072833333334 0.28363703070293966
1990-12-31 67.03092930107525 0.2947672904230057
1991-01-31 65.62531129032259 0.669660708369396
