Time CO stdev
1989-10-31 76.35204086021504 0.5589248060623389
1989-11-30 82.08869638888889 0.7530608265095229
1989-12-31 85.77697513440859 1.1532740424209913
1990-01-31 109.92411196236559 1.2431829476124163
1990-02-28 107.43339523809523 1.9740386081252455
1990-03-31 108.3702377688172 1.5901377284593416
1990-04-30 105.98649486111113 0.9298241062733705
1990-05-31 93.96204583333335 0.5930328734712021
1990-06-30 77.34210597222223 0.5702343843612477
1990-07-31 64.24767352150538 0.4017716974742023
1990-08-31 66.01081760752689 0.9190670157717585
1990-09-30 67.27885833333335 0.5903000070411277
1990-10-31 76.2840049731183 0.6898481041375749
1990-11-30 86.45066069444444 0.9558043500783403
1990-12-31 94.9194573924731 0.8610442627930706
1991-01-31 104.03139086021504 2.5719021490069887
1991-02-28 103.18951354166668 1.5933349655064066
1991-03-31 112.51765295698925 1.2923965350376783
1991-04-30 109.54325583333336 0.756073837900424
1991-05-31 99.8313819892473 2.4166073520950624
1991-06-30 76.59182333333334 0.5849464094999673
1991-07-31 64.99926854838709 0.5614831726098783
1991-08-31 65.08442083333334 0.7014684110494429
1991-09-30 67.93184875 0.6788779969161317
1991-10-31 73.9562887096774 0.6668613935629573
1991-11-30 85.86474583333333 1.0780115990901464
1991-12-31 100.35016908602148 1.544537561256992
1992-01-31 114.30624059139787 1.044824703144816
1992-02-29 115.6942238505747 1.6189744829665271
1992-03-31 132.1644516129032 1.1030832719994035
1992-04-30 108.41816972222222 0.8281692661703495
1992-05-31 89.86348454301074 0.7257565640544179
1992-06-30 76.43630666666667 0.26713008270717575
1992-07-31 67.59193669354836 0.7654944852413215
1992-08-31 67.88860416666665 0.570574734989019
1992-09-30 67.62468111111109 0.533688256232707
1992-10-31 70.55966303763441 0.6550766982866312
1992-11-30 82.45100638888887 0.7786545406060512
1992-12-31 94.90294086021508 1.1684372924139883
1993-01-31 88.96537795698927 1.7060275631448554
1993-02-28 108.68172053571428 1.9191892016825332
1993-03-31 104.96110927419356 1.6258455517488917
1993-04-30 112.37739583333335 1.0503580907309833
1993-05-31 88.3020196236559 0.8916455765885558
1993-06-30 73.3828736111111 0.28030528554778855
1993-07-31 63.12061680107527 0.6032674900143118
1993-08-31 61.554659946236555 0.6188452622602193
1993-09-30 63.326126944444454 0.6491394376324557
1993-10-31 70.14200940860215 1.399687038010668
1993-11-30 84.28641874999998 1.1634136095875103
1993-12-31 93.6020565860215 1.3057153569430318
1994-01-31 93.53756639784945 1.2064543913662498
1994-02-28 98.23234211309523 0.6099837927405882
1994-03-31 111.73127620967745 1.8494329473887567
1994-04-30 103.73344305555558 1.5906598163060601
1994-05-31 97.25561895161292 0.7872559665477488
1994-06-30 76.73117958333336 0.7100484224472211
1994-07-31 70.18769274193546 0.7641440813640824
1994-08-31 64.43674932795699 0.6199203771004975
1994-09-30 65.2008788888889 0.36994481370989574
1994-10-31 78.20036733870968 0.7616130892562141
1994-11-30 86.58118458333334 1.0526212102408474
1994-12-31 99.19994408602147 0.7767429379711761
1995-01-31 101.1550365591398 0.9660992597770218
1995-02-28 107.68355416666668 1.193384380022257
1995-03-31 101.27632204301077 1.268992123986566
1995-04-30 113.45436097222225 0.8919414363360736
1995-05-31 89.12537177419352 0.46554027723308866
1995-06-30 74.08246944444441 0.40645556462529236
1995-07-31 64.38529999999999 0.7191918374953856
1995-08-31 61.567469489247316 0.4699382536079614
1995-09-30 67.14432236111111 0.7932078439395108
1995-10-31 75.36800241935487 0.6307211265761142
1995-11-30 81.508115 0.8673421409622991
1995-12-31 90.5034125 0.5924486896658565
1996-01-31 97.96129704301073 1.112596903584289
1996-02-29 94.35710071839084 2.5007518017992205
1996-03-31 100.34331478494626 1.8326230275877724
1996-04-30 108.19714055555556 1.1252041578450247
1996-05-31 85.81916263440861 1.0309477759386891
1996-06-30 77.1857677777778 0.9313134544204433
1996-07-31 66.50742849462367 0.5219190638145187
1996-08-31 61.95662768817203 0.41013598509040927
1996-09-30 67.63245069444446 0.5765408308045282
1996-10-31 76.37989677419355 0.8130864317053103
1996-11-30 82.21651569444445 1.0964139667405803
1996-12-31 89.99959368279569 1.0006231880426704
1997-01-31 92.125961827957 1.476465087666359
1997-02-28 107.99905520833336 1.3129838883389988
1997-03-31 99.90871303763441 1.5035790279173848
1997-04-30 109.57550555555557 0.9125693367391121
1997-05-31 81.14069408602148 0.4637568697136823
1997-06-30 74.75305652777779 0.5103779766632812
1997-07-31 65.15445282258064 0.6388653406264112
1997-08-31 65.44350927419354 0.7315644378736269
1997-09-30 68.10288013888889 0.7526355712082533
1997-10-31 82.8156485215054 1.0064922860724568
1997-11-30 86.84947500000001 1.0439268893400517
1997-12-31 103.49339247311828 1.364742428914559
1998-01-31 109.36253844086022 1.0754407451816057
1998-02-28 125.73233333333336 2.6928608288701077
1998-03-31 122.43942204301078 1.4315981758723235
1998-04-30 118.60991083333334 0.7619598907320789
1998-05-31 98.6976017473118 1.1155463649725679
1998-06-30 78.39174916666667 0.22506473370275165
1998-07-31 67.4431075268817 0.663642244155271
1998-08-31 66.88555712365593 0.362876113797077
1998-09-30 73.7352638888889 0.826722361209352
1998-10-31 81.22572540322581 0.9654248308985942
1998-11-30 91.40435791666667 0.9670567641355827
1998-12-31 101.94635362903225 0.9394244436965911
1999-01-31 98.08124422043011 1.2997004007769992
1999-02-28 104.3785668154762 1.439926204120122
1999-03-31 106.6550702956989 0.925980037242032
1999-04-30 105.49677013888886 1.3568493706636862
1999-05-31 93.93840658602149 1.1540374111880036
1999-06-30 77.03695388888886 0.6659669261573458
1999-07-31 65.5637298387097 0.3877754945591336
1999-08-31 62.66026142473116 0.8789386928074766
1999-09-30 70.76523513888888 0.6891746859639608
1999-10-31 77.6781180107527 1.3142315446249329
1999-11-30 84.97886777777778 0.8081562939199124
